54.6875;20.3125;-78.125
54.6875;21.875;-79.6875
54.6875;21.875;-45.3125
54.6875;23.4375;-81.25
54.6875;23.4375;-46.875
54.6875;23.4375;-40.625
54.6875;25.0;-81.25
54.6875;25.0;-54.6875
54.6875;25.0;-31.25
54.6875;26.5625;-81.25
54.6875;26.5625;-25.0
54.6875;28.125;-81.25
54.6875;28.125;-56.25
54.6875;28.125;-31.25
54.6875;28.125;46.875
54.6875;29.6875;-79.6875
54.6875;29.6875;-35.9375
54.6875;29.6875;-32.8125
54.6875;31.25;-81.25
54.6875;31.25;-46.875
54.6875;31.25;-35.9375
54.6875;32.8125;-79.6875
54.6875;32.8125;-43.75
54.6875;32.8125;-35.9375
54.6875;34.375;-79.6875
54.6875;34.375;-43.75
54.6875;34.375;-35.9375
54.6875;35.9375;-81.25
54.6875;35.9375;-76.5625
54.6875;35.9375;-54.6875
54.6875;35.9375;-43.75
54.6875;35.9375;-34.375
54.6875;37.5;-73.4375
54.6875;37.5;-43.75
54.6875;37.5;-39.0625
54.6875;39.0625;-42.1875
54.6875;39.0625;-35.9375
54.6875;39.0625;-31.25
54.6875;40.625;-43.75
54.6875;40.625;-35.9375
54.6875;42.1875;-60.9375
54.6875;42.1875;-43.75
54.6875;42.1875;-34.375
54.6875;43.75;-60.9375
54.6875;43.75;-45.3125
54.6875;43.75;-31.25
54.6875;43.75;-28.125
54.6875;45.3125;-42.1875
54.6875;45.3125;-26.5625
54.6875;46.875;-75.0
54.6875;46.875;-39.0625
54.6875;46.875;-23.4375
54.6875;46.875;-20.3125
54.6875;46.875;45.3125
54.6875;48.4375;-42.1875
54.6875;48.4375;-37.5
54.6875;48.4375;-26.5625
54.6875;48.4375;-17.1875
54.6875;50.0;-54.6875
54.6875;50.0;-37.5
54.6875;50.0;-25.0
54.6875;50.0;-15.625
54.6875;50.0;37.5
54.6875;51.5625;-64.0625
54.6875;51.5625;-56.25
54.6875;51.5625;-42.1875
54.6875;51.5625;-25.0
54.6875;51.5625;-15.625
54.6875;53.125;-60.9375
54.6875;53.125;-37.5
54.6875;53.125;-17.1875
54.6875;53.125;-12.5
54.6875;54.6875;-62.5
54.6875;54.6875;-35.9375
54.6875;54.6875;-7.8125
54.6875;56.25;-67.1875
54.6875;56.25;-34.375
54.6875;56.25;-6.25
54.6875;57.8125;-64.0625
54.6875;57.8125;-4.6875
54.6875;59.375;-67.1875
54.6875;59.375;-4.6875
54.6875;59.375;3.125
54.6875;60.9375;-67.1875
54.6875;60.9375;-51.5625
54.6875;60.9375;-3.125
54.6875;60.9375;6.25
54.6875;60.9375;20.3125
54.6875;62.5;-64.0625
54.6875;62.5;-4.6875
54.6875;62.5;6.25
54.6875;62.5;9.375
54.6875;62.5;17.1875
54.6875;64.0625;-60.9375
54.6875;64.0625;-4.6875
54.6875;64.0625;15.625
54.6875;65.625;-62.5
54.6875;65.625;-4.6875
54.6875;65.625;12.5
54.6875;67.1875;-4.6875
54.6875;67.1875;12.5
54.6875;68.75;9.375
54.6875;70.3125;7.8125
54.6875;70.3125;10.9375
54.6875;70.3125;32.8125
54.6875;71.875;10.9375
54.6875;71.875;35.9375
54.6875;73.4375;9.375
54.6875;73.4375;31.25
54.6875;73.4375;35.9375
54.6875;75.0;7.8125
54.6875;76.5625;9.375
54.6875;78.125;10.9375
54.6875;79.6875;12.5
54.6875;81.25;15.625
54.6875;81.25;18.75
54.6875;82.8125;20.3125
56.25;-82.8125;26.5625
56.25;-82.8125;31.25
56.25;-81.25;17.1875
56.25;-81.25;20.3125
56.25;-79.6875;15.625
56.25;-79.6875;34.375
56.25;-78.125;14.0625
56.25;-76.5625;12.5
56.25;-75.0;7.8125
56.25;-75.0;12.5
56.25;-73.4375;7.8125
56.25;-71.875;9.375
56.25;-71.875;34.375
56.25;-70.3125;10.9375
56.25;-70.3125;35.9375
56.25;-68.75;10.9375
56.25;-67.1875;10.9375
56.25;-65.625;-1.5625
56.25;-65.625;12.5
56.25;-64.0625;-59.375
56.25;-64.0625;-3.125
56.25;-64.0625;14.0625
56.25;-62.5;-64.0625
56.25;-62.5;-1.5625
56.25;-62.5;17.1875
56.25;-60.9375;-60.9375
56.25;-60.9375;-3.125
56.25;-60.9375;10.9375
56.25;-60.9375;18.75
56.25;-59.375;-60.9375
56.25;-59.375;-3.125
56.25;-59.375;6.25
56.25;-57.8125;-64.0625
56.25;-57.8125;-57.8125
56.25;-57.8125;-45.3125
56.25;-57.8125;-3.125
56.25;-57.8125;1.5625
56.25;-56.25;-45.3125
56.25;-56.25;-34.375
56.25;-56.25;-9.375
56.25;-56.25;-6.25
56.25;-56.25;25.0
56.25;-54.6875;-60.9375
56.25;-54.6875;-7.8125
56.25;-53.125;-35.9375
56.25;-53.125;-15.625
56.25;-53.125;-12.5
56.25;-53.125;-9.375
56.25;-53.125;29.6875
56.25;-51.5625;-37.5
56.25;-51.5625;-14.0625
56.25;-51.5625;31.25
56.25;-50.0;-64.0625
56.25;-50.0;-40.625
56.25;-50.0;-25.0
56.25;-50.0;-14.0625
56.25;-48.4375;-40.625
56.25;-48.4375;-25.0
56.25;-48.4375;-15.625
56.25;-48.4375;37.5
56.25;-46.875;-39.0625
56.25;-46.875;-20.3125
56.25;-46.875;39.0625
56.25;-45.3125;-40.625
56.25;-45.3125;-21.875
56.25;-45.3125;40.625
56.25;-45.3125;43.75
56.25;-43.75;-43.75
56.25;-43.75;-25.0
56.25;-42.1875;-42.1875
56.25;-42.1875;-25.0
56.25;-40.625;-71.875
56.25;-40.625;-40.625
56.25;-40.625;-28.125
56.25;-39.0625;-31.25
56.25;-37.5;-71.875
56.25;-37.5;-34.375
56.25;-35.9375;-75.0
56.25;-35.9375;-45.3125
56.25;-35.9375;-37.5
56.25;-35.9375;-34.375
56.25;-34.375;-78.125
56.25;-34.375;-40.625
56.25;-34.375;-37.5
56.25;-34.375;-32.8125
56.25;-32.8125;-81.25
56.25;-32.8125;-42.1875
56.25;-32.8125;-32.8125
56.25;-32.8125;-28.125
56.25;-31.25;-82.8125
56.25;-31.25;-60.9375
56.25;-31.25;-34.375
56.25;-31.25;-29.6875
56.25;-29.6875;-81.25
56.25;-29.6875;-28.125
56.25;-29.6875;46.875
56.25;-28.125;-81.25
56.25;-28.125;-25.0
56.25;-28.125;46.875
56.25;-26.5625;-79.6875
56.25;-26.5625;-25.0
56.25;-26.5625;46.875
56.25;-25.0;-79.6875
56.25;-25.0;-56.25
56.25;-25.0;-34.375
56.25;-25.0;46.875
56.25;-23.4375;-79.6875
56.25;-23.4375;-40.625
56.25;-21.875;-79.6875
56.25;-21.875;-53.125
56.25;-21.875;-42.1875
56.25;-20.3125;-76.5625
56.25;-18.75;-75.0
56.25;-17.1875;-75.0
56.25;-17.1875;-68.75
56.25;-15.625;-67.1875
56.25;-14.0625;-65.625
56.25;-12.5;-67.1875
56.25;-10.9375;-68.75
56.25;-10.9375;-62.5
56.25;-9.375;-62.5
56.25;-9.375;-57.8125
56.25;-7.8125;-64.0625
56.25;-7.8125;-59.375
56.25;-7.8125;45.3125
56.25;-6.25;-59.375
56.25;-6.25;56.25
56.25;-6.25;60.9375
56.25;-4.6875;-59.375
56.25;-4.6875;51.5625
56.25;-4.6875;60.9375
56.25;-3.125;-65.625
56.25;-3.125;-60.9375
56.25;-3.125;51.5625
56.25;-3.125;60.9375
56.25;-3.125;70.3125
56.25;-1.5625;-60.9375
56.25;-1.5625;51.5625
56.25;-1.5625;60.9375
56.25;0.0;-62.5
56.25;0.0;51.5625
56.25;0.0;60.9375
56.25;0.0;82.8125
56.25;1.5625;-60.9375
56.25;1.5625;51.5625
56.25;1.5625;60.9375
56.25;3.125;-65.625
56.25;3.125;-60.9375
56.25;3.125;51.5625
56.25;3.125;60.9375
56.25;3.125;70.3125
56.25;4.6875;-59.375
56.25;4.6875;51.5625
56.25;4.6875;60.9375
56.25;6.25;-59.375
56.25;6.25;56.25
56.25;6.25;60.9375
56.25;7.8125;-64.0625
56.25;7.8125;-59.375
56.25;7.8125;45.3125
56.25;9.375;-62.5
56.25;9.375;-57.8125
56.25;10.9375;-68.75
56.25;10.9375;-62.5
56.25;12.5;-67.1875
56.25;14.0625;-65.625
56.25;15.625;-67.1875
56.25;17.1875;-75.0
56.25;17.1875;-68.75
56.25;18.75;-75.0
56.25;20.3125;-76.5625
56.25;21.875;-79.6875
56.25;21.875;-53.125
56.25;21.875;-42.1875
56.25;23.4375;-79.6875
56.25;23.4375;-40.625
56.25;25.0;-79.6875
56.25;25.0;-56.25
56.25;25.0;-34.375
56.25;25.0;46.875
56.25;26.5625;-79.6875
56.25;26.5625;-25.0
56.25;26.5625;46.875
56.25;28.125;-81.25
56.25;28.125;-25.0
56.25;28.125;46.875
56.25;29.6875;-81.25
56.25;29.6875;-28.125
56.25;29.6875;46.875
56.25;31.25;-82.8125
56.25;31.25;-60.9375
56.25;31.25;-34.375
56.25;31.25;-29.6875
56.25;32.8125;-81.25
56.25;32.8125;-42.1875
56.25;32.8125;-32.8125
56.25;32.8125;-28.125
56.25;34.375;-78.125
56.25;34.375;-40.625
56.25;34.375;-37.5
56.25;34.375;-32.8125
56.25;35.9375;-75.0
56.25;35.9375;-45.3125
56.25;35.9375;-37.5
56.25;35.9375;-34.375
56.25;37.5;-71.875
56.25;37.5;-34.375
56.25;39.0625;-31.25
56.25;40.625;-71.875
56.25;40.625;-40.625
56.25;40.625;-28.125
56.25;42.1875;-42.1875
56.25;42.1875;-25.0
56.25;43.75;-43.75
56.25;43.75;-25.0
56.25;45.3125;-40.625
56.25;45.3125;-21.875
56.25;45.3125;40.625
56.25;45.3125;43.75
56.25;46.875;-39.0625
56.25;46.875;-20.3125
56.25;46.875;39.0625
56.25;48.4375;-40.625
56.25;48.4375;-25.0
56.25;48.4375;-15.625
56.25;48.4375;37.5
56.25;50.0;-64.0625
56.25;50.0;-40.625
56.25;50.0;-25.0
56.25;50.0;-14.0625
56.25;51.5625;-37.5
56.25;51.5625;-14.0625
56.25;51.5625;31.25
56.25;53.125;-35.9375
56.25;53.125;-15.625
56.25;53.125;-12.5
56.25;53.125;-9.375
56.25;53.125;29.6875
56.25;54.6875;-60.9375
56.25;54.6875;-7.8125
56.25;56.25;-45.3125
56.25;56.25;-34.375
56.25;56.25;-9.375
56.25;56.25;-6.25
56.25;56.25;25.0
56.25;57.8125;-64.0625
56.25;57.8125;-57.8125
56.25;57.8125;-45.3125
56.25;57.8125;-3.125
56.25;57.8125;1.5625
56.25;59.375;-60.9375
56.25;59.375;-3.125
56.25;59.375;6.25
56.25;60.9375;-60.9375
56.25;60.9375;-3.125
56.25;60.9375;10.9375
56.25;60.9375;18.75
56.25;62.5;-64.0625
56.25;62.5;-1.5625
56.25;62.5;17.1875
56.25;64.0625;-59.375
56.25;64.0625;-3.125
56.25;64.0625;14.0625
56.25;65.625;-1.5625
56.25;65.625;12.5
56.25;67.1875;10.9375
56.25;68.75;10.9375
56.25;70.3125;10.9375
56.25;70.3125;35.9375
56.25;71.875;9.375
56.25;71.875;34.375
56.25;73.4375;7.8125
56.25;75.0;7.8125
56.25;75.0;12.5
56.25;76.5625;12.5
56.25;78.125;14.0625
56.25;79.6875;15.625
56.25;79.6875;34.375
56.25;81.25;17.1875
56.25;81.25;20.3125
56.25;82.8125;26.5625
56.25;82.8125;31.25
57.8125;-82.8125;15.625
57.8125;-82.8125;23.4375
57.8125;-81.25;15.625
57.8125;-79.6875;15.625
57.8125;-79.6875;29.6875
57.8125;-78.125;14.0625
57.8125;-76.5625;14.0625
57.8125;-75.0;10.9375
57.8125;-73.4375;7.8125
57.8125;-71.875;7.8125
57.8125;-70.3125;10.9375
57.8125;-70.3125;34.375
57.8125;-68.75;10.9375
57.8125;-67.1875;10.9375
57.8125;-65.625;0.0
57.8125;-65.625;12.5
57.8125;-64.0625;12.5
57.8125;-62.5;17.1875
57.8125;-60.9375;-6.25
57.8125;-60.9375;-3.125
57.8125;-60.9375;20.3125
57.8125;-57.8125;-43.75
57.8125;-57.8125;6.25
57.8125;-56.25;-68.75
57.8125;-56.25;-43.75
57.8125;-56.25;1.5625
57.8125;-54.6875;-14.0625
57.8125;-54.6875;-6.25
57.8125;-54.6875;-3.125
57.8125;-53.125;-17.1875
57.8125;-53.125;-7.8125
57.8125;-51.5625;-39.0625
57.8125;-51.5625;-17.1875
57.8125;-51.5625;-10.9375
57.8125;-50.0;-70.3125
57.8125;-50.0;-37.5
57.8125;-50.0;-15.625
57.8125;-50.0;29.6875
57.8125;-48.4375;-40.625
57.8125;-48.4375;-14.0625
57.8125;-48.4375;34.375
57.8125;-48.4375;46.875
57.8125;-46.875;-40.625
57.8125;-46.875;-15.625
57.8125;-46.875;42.1875
57.8125;-45.3125;-40.625
57.8125;-45.3125;-18.75
57.8125;-45.3125;39.0625
57.8125;-45.3125;42.1875
57.8125;-43.75;-43.75
57.8125;-43.75;-29.6875
57.8125;-43.75;-25.0
57.8125;-43.75;-21.875
57.8125;-43.75;39.0625
57.8125;-42.1875;-42.1875
57.8125;-42.1875;-25.0
57.8125;-42.1875;42.1875
57.8125;-40.625;-71.875
57.8125;-40.625;-28.125
57.8125;-39.0625;-28.125
57.8125;-39.0625;-23.4375
57.8125;-37.5;-76.5625
57.8125;-37.5;-29.6875
57.8125;-37.5;-20.3125
57.8125;-35.9375;-31.25
57.8125;-35.9375;-21.875
57.8125;-34.375;-78.125
57.8125;-34.375;-67.1875
57.8125;-34.375;-31.25
57.8125;-34.375;-26.5625
57.8125;-34.375;-21.875
57.8125;-32.8125;-78.125
57.8125;-32.8125;-65.625
57.8125;-32.8125;-31.25
57.8125;-32.8125;-26.5625
57.8125;-31.25;-82.8125
57.8125;-31.25;-79.6875
57.8125;-31.25;-23.4375
57.8125;-31.25;46.875
57.8125;-29.6875;-82.8125
57.8125;-29.6875;-62.5
57.8125;-29.6875;-23.4375
57.8125;-29.6875;46.875
57.8125;-28.125;-82.8125
57.8125;-28.125;-21.875
57.8125;-28.125;46.875
57.8125;-26.5625;-82.8125
57.8125;-26.5625;-25.0
57.8125;-26.5625;46.875
57.8125;-25.0;-79.6875
57.8125;-25.0;-31.25
57.8125;-23.4375;-79.6875
57.8125;-23.4375;-45.3125
57.8125;-23.4375;-35.9375
57.8125;-21.875;-78.125
57.8125;-21.875;-56.25
57.8125;-21.875;-51.5625
57.8125;-21.875;-39.0625
57.8125;-20.3125;-76.5625
57.8125;-18.75;-73.4375
57.8125;-17.1875;-70.3125
57.8125;-17.1875;-67.1875
57.8125;-15.625;-67.1875
57.8125;-14.0625;-64.0625
57.8125;-12.5;-62.5
57.8125;-10.9375;-60.9375
57.8125;-9.375;-59.375
57.8125;-9.375;-56.25
57.8125;-7.8125;-57.8125
57.8125;-6.25;-59.375
57.8125;-4.6875;-59.375
57.8125;-4.6875;60.9375
57.8125;-3.125;-59.375
57.8125;-3.125;62.5
57.8125;-1.5625;-57.8125
57.8125;-1.5625;43.75
57.8125;-1.5625;60.9375
57.8125;0.0;-57.8125
57.8125;0.0;62.5
57.8125;1.5625;-57.8125
57.8125;1.5625;43.75
57.8125;1.5625;60.9375
57.8125;3.125;-59.375
57.8125;3.125;62.5
57.8125;4.6875;-59.375
57.8125;4.6875;60.9375
57.8125;6.25;-59.375
57.8125;7.8125;-57.8125
57.8125;9.375;-59.375
57.8125;9.375;-56.25
57.8125;10.9375;-60.9375
57.8125;12.5;-62.5
57.8125;14.0625;-64.0625
57.8125;15.625;-67.1875
57.8125;17.1875;-70.3125
57.8125;17.1875;-67.1875
57.8125;18.75;-73.4375
57.8125;20.3125;-76.5625
57.8125;21.875;-78.125
57.8125;21.875;-56.25
57.8125;21.875;-51.5625
57.8125;21.875;-39.0625
57.8125;23.4375;-79.6875
57.8125;23.4375;-45.3125
57.8125;23.4375;-35.9375
57.8125;25.0;-79.6875
57.8125;25.0;-31.25
57.8125;26.5625;-82.8125
57.8125;26.5625;-25.0
57.8125;26.5625;46.875
57.8125;28.125;-82.8125
57.8125;28.125;-21.875
57.8125;28.125;46.875
57.8125;29.6875;-82.8125
57.8125;29.6875;-62.5
57.8125;29.6875;-23.4375
57.8125;29.6875;46.875
57.8125;31.25;-82.8125
57.8125;31.25;-79.6875
57.8125;31.25;-23.4375
57.8125;31.25;46.875
57.8125;32.8125;-78.125
57.8125;32.8125;-65.625
57.8125;32.8125;-31.25
57.8125;32.8125;-26.5625
57.8125;34.375;-78.125
57.8125;34.375;-67.1875
57.8125;34.375;-31.25
57.8125;34.375;-26.5625
57.8125;34.375;-21.875
57.8125;35.9375;-31.25
57.8125;35.9375;-21.875
57.8125;37.5;-76.5625
57.8125;37.5;-29.6875
57.8125;37.5;-20.3125
57.8125;39.0625;-28.125
57.8125;39.0625;-23.4375
57.8125;40.625;-71.875
57.8125;40.625;-28.125
57.8125;42.1875;-42.1875
57.8125;42.1875;-25.0
57.8125;42.1875;42.1875
57.8125;43.75;-43.75
57.8125;43.75;-29.6875
57.8125;43.75;-25.0
57.8125;43.75;-21.875
57.8125;43.75;39.0625
57.8125;45.3125;-40.625
57.8125;45.3125;-18.75
57.8125;45.3125;39.0625
57.8125;45.3125;42.1875
57.8125;46.875;-40.625
57.8125;46.875;-15.625
57.8125;46.875;42.1875
57.8125;48.4375;-40.625
57.8125;48.4375;-14.0625
57.8125;48.4375;34.375
57.8125;48.4375;46.875
57.8125;50.0;-70.3125
57.8125;50.0;-37.5
57.8125;50.0;-15.625
57.8125;50.0;29.6875
57.8125;51.5625;-39.0625
57.8125;51.5625;-17.1875
57.8125;51.5625;-10.9375
57.8125;53.125;-17.1875
57.8125;53.125;-7.8125
57.8125;54.6875;-14.0625
57.8125;54.6875;-6.25
57.8125;54.6875;-3.125
57.8125;56.25;-68.75
57.8125;56.25;-43.75
57.8125;56.25;1.5625
57.8125;57.8125;-43.75
57.8125;57.8125;6.25
57.8125;60.9375;-6.25
57.8125;60.9375;-3.125
57.8125;60.9375;20.3125
57.8125;62.5;17.1875
57.8125;64.0625;12.5
57.8125;65.625;0.0
57.8125;65.625;12.5
57.8125;67.1875;10.9375
57.8125;68.75;10.9375
57.8125;70.3125;10.9375
57.8125;70.3125;34.375
57.8125;71.875;7.8125
57.8125;73.4375;7.8125
57.8125;75.0;10.9375
57.8125;76.5625;14.0625
57.8125;78.125;14.0625
57.8125;79.6875;15.625
57.8125;79.6875;29.6875
57.8125;81.25;15.625
57.8125;82.8125;15.625
57.8125;82.8125;23.4375
59.375;-82.8125;20.3125
59.375;-81.25;17.1875
59.375;-79.6875;17.1875
59.375;-78.125;15.625
59.375;-76.5625;15.625
59.375;-75.0;12.5
59.375;-73.4375;9.375
59.375;-71.875;7.8125
59.375;-70.3125;7.8125
59.375;-70.3125;37.5
59.375;-68.75;10.9375
59.375;-68.75;35.9375
59.375;-67.1875;12.5
59.375;-65.625;14.0625
59.375;-64.0625;15.625
59.375;-62.5;-62.5
59.375;-62.5;17.1875
59.375;-60.9375;-56.25
59.375;-60.9375;20.3125
59.375;-60.9375;29.6875
59.375;-59.375;-64.0625
59.375;-56.25;-15.625
59.375;-56.25;6.25
59.375;-56.25;10.9375
59.375;-54.6875;-53.125
59.375;-54.6875;-17.1875
59.375;-54.6875;-7.8125
59.375;-54.6875;-4.6875
59.375;-54.6875;3.125
59.375;-54.6875;10.9375
59.375;-53.125;-20.3125
59.375;-53.125;-7.8125
59.375;-53.125;-1.5625
59.375;-51.5625;-64.0625
59.375;-51.5625;-32.8125
59.375;-51.5625;-18.75
59.375;-51.5625;-6.25
59.375;-50.0;-37.5
59.375;-50.0;-34.375
59.375;-50.0;-17.1875
59.375;-50.0;-10.9375
59.375;-48.4375;-39.0625
59.375;-48.4375;-17.1875
59.375;-48.4375;-14.0625
59.375;-48.4375;26.5625
59.375;-46.875;-60.9375
59.375;-46.875;-40.625
59.375;-46.875;-15.625
59.375;-45.3125;-60.9375
59.375;-45.3125;-40.625
59.375;-45.3125;-18.75
59.375;-43.75;-42.1875
59.375;-43.75;-23.4375
59.375;-43.75;-18.75
59.375;-43.75;31.25
59.375;-42.1875;-40.625
59.375;-42.1875;-25.0
59.375;-42.1875;-17.1875
59.375;-40.625;-20.3125
59.375;-40.625;-17.1875
59.375;-40.625;35.9375
59.375;-40.625;39.0625
59.375;-39.0625;-71.875
59.375;-39.0625;-42.1875
59.375;-39.0625;-18.75
59.375;-37.5;-26.5625
59.375;-37.5;-23.4375
59.375;-37.5;-18.75
59.375;-35.9375;-75.0
59.375;-35.9375;-18.75
59.375;-34.375;-79.6875
59.375;-34.375;-18.75
59.375;-32.8125;-81.25
59.375;-32.8125;-20.3125
59.375;-32.8125;45.3125
59.375;-31.25;-79.6875
59.375;-31.25;-20.3125
59.375;-31.25;43.75
59.375;-31.25;46.875
59.375;-29.6875;-81.25
59.375;-29.6875;-65.625
59.375;-29.6875;-20.3125
59.375;-28.125;-81.25
59.375;-28.125;-20.3125
59.375;-28.125;14.0625
59.375;-28.125;26.5625
59.375;-28.125;46.875
59.375;-26.5625;-82.8125
59.375;-26.5625;-62.5
59.375;-26.5625;-21.875
59.375;-26.5625;46.875
59.375;-25.0;-82.8125
59.375;-25.0;-60.9375
59.375;-25.0;-34.375
59.375;-25.0;-29.6875
59.375;-23.4375;-82.8125
59.375;-23.4375;-45.3125
59.375;-23.4375;-34.375
59.375;-23.4375;-29.6875
59.375;-21.875;-78.125
59.375;-21.875;-45.3125
59.375;-20.3125;-78.125
59.375;-20.3125;-73.4375
59.375;-20.3125;-51.5625
59.375;-20.3125;-46.875
59.375;-18.75;-71.875
59.375;-18.75;-48.4375
59.375;-17.1875;-71.875
59.375;-15.625;-70.3125
59.375;-15.625;-64.0625
59.375;-14.0625;-67.1875
59.375;-14.0625;-62.5
59.375;-12.5;-60.9375
59.375;-10.9375;-59.375
59.375;-9.375;-59.375
59.375;-7.8125;-62.5
59.375;-7.8125;-56.25
59.375;-6.25;-57.8125
59.375;-6.25;45.3125
59.375;-4.6875;-57.8125
59.375;-4.6875;43.75
59.375;-3.125;-56.25
59.375;-1.5625;-59.375
59.375;0.0;-59.375
59.375;1.5625;-59.375
59.375;3.125;-56.25
59.375;4.6875;-57.8125
59.375;4.6875;43.75
59.375;6.25;-57.8125
59.375;6.25;45.3125
59.375;7.8125;-62.5
59.375;7.8125;-56.25
59.375;9.375;-59.375
59.375;10.9375;-59.375
59.375;12.5;-60.9375
59.375;14.0625;-67.1875
59.375;14.0625;-62.5
59.375;15.625;-70.3125
59.375;15.625;-64.0625
59.375;17.1875;-71.875
59.375;18.75;-71.875
59.375;18.75;-48.4375
59.375;20.3125;-78.125
59.375;20.3125;-73.4375
59.375;20.3125;-51.5625
59.375;20.3125;-46.875
59.375;21.875;-78.125
59.375;21.875;-45.3125
59.375;23.4375;-82.8125
59.375;23.4375;-45.3125
59.375;23.4375;-34.375
59.375;23.4375;-29.6875
59.375;25.0;-82.8125
59.375;25.0;-60.9375
59.375;25.0;-34.375
59.375;25.0;-29.6875
59.375;26.5625;-82.8125
59.375;26.5625;-62.5
59.375;26.5625;-21.875
59.375;26.5625;46.875
59.375;28.125;-81.25
59.375;28.125;-20.3125
59.375;28.125;14.0625
59.375;28.125;26.5625
59.375;28.125;46.875
59.375;29.6875;-81.25
59.375;29.6875;-65.625
59.375;29.6875;-20.3125
59.375;31.25;-79.6875
59.375;31.25;-20.3125
59.375;31.25;43.75
59.375;31.25;46.875
59.375;32.8125;-81.25
59.375;32.8125;-20.3125
59.375;32.8125;45.3125
59.375;34.375;-79.6875
59.375;34.375;-18.75
59.375;35.9375;-75.0
59.375;35.9375;-18.75
59.375;37.5;-26.5625
59.375;37.5;-23.4375
59.375;37.5;-18.75
59.375;39.0625;-71.875
59.375;39.0625;-42.1875
59.375;39.0625;-18.75
59.375;40.625;-20.3125
59.375;40.625;-17.1875
59.375;40.625;35.9375
59.375;40.625;39.0625
59.375;42.1875;-40.625
59.375;42.1875;-25.0
59.375;42.1875;-17.1875
59.375;43.75;-42.1875
59.375;43.75;-23.4375
59.375;43.75;-18.75
59.375;43.75;31.25
59.375;45.3125;-60.9375
59.375;45.3125;-40.625
59.375;45.3125;-18.75
59.375;46.875;-60.9375
59.375;46.875;-40.625
59.375;46.875;-15.625
59.375;48.4375;-39.0625
59.375;48.4375;-17.1875
59.375;48.4375;-14.0625
59.375;48.4375;26.5625
59.375;50.0;-37.5
59.375;50.0;-34.375
59.375;50.0;-17.1875
59.375;50.0;-10.9375
59.375;51.5625;-64.0625
59.375;51.5625;-32.8125
59.375;51.5625;-18.75
59.375;51.5625;-6.25
59.375;53.125;-20.3125
59.375;53.125;-7.8125
59.375;53.125;-1.5625
59.375;54.6875;-53.125
59.375;54.6875;-17.1875
59.375;54.6875;-7.8125
59.375;54.6875;-4.6875
59.375;54.6875;3.125
59.375;54.6875;10.9375
59.375;56.25;-15.625
59.375;56.25;6.25
59.375;56.25;10.9375
59.375;59.375;-64.0625
59.375;60.9375;-56.25
59.375;60.9375;20.3125
59.375;60.9375;29.6875
59.375;62.5;-62.5
59.375;62.5;17.1875
59.375;64.0625;15.625
59.375;65.625;14.0625
59.375;67.1875;12.5
59.375;68.75;10.9375
59.375;68.75;35.9375
59.375;70.3125;7.8125
59.375;70.3125;37.5
59.375;71.875;7.8125
59.375;73.4375;9.375
59.375;75.0;12.5
59.375;76.5625;15.625
59.375;78.125;15.625
59.375;79.6875;17.1875
59.375;81.25;17.1875
59.375;82.8125;20.3125
60.9375;-82.8125;21.875
60.9375;-82.8125;25.0
60.9375;-81.25;18.75
60.9375;-79.6875;17.1875
60.9375;-78.125;15.625
60.9375;-76.5625;6.25
60.9375;-76.5625;15.625
60.9375;-75.0;15.625
60.9375;-73.4375;10.9375
60.9375;-73.4375;14.0625
60.9375;-71.875;9.375
60.9375;-70.3125;7.8125
60.9375;-68.75;10.9375
60.9375;-68.75;37.5
60.9375;-67.1875;12.5
60.9375;-67.1875;35.9375
60.9375;-65.625;15.625
60.9375;-64.0625;15.625
60.9375;-62.5;0.0
60.9375;-62.5;20.3125
60.9375;-62.5;31.25
60.9375;-60.9375;15.625
60.9375;-60.9375;18.75
60.9375;-60.9375;23.4375
60.9375;-59.375;23.4375
60.9375;-57.8125;-3.125
60.9375;-56.25;-17.1875
60.9375;-56.25;14.0625
60.9375;-54.6875;-17.1875
60.9375;-54.6875;4.6875
60.9375;-54.6875;12.5
60.9375;-53.125;-18.75
60.9375;-53.125;-9.375
60.9375;-53.125;4.6875
60.9375;-53.125;12.5
60.9375;-51.5625;-18.75
60.9375;-51.5625;-6.25
60.9375;-51.5625;1.5625
60.9375;-51.5625;15.625
60.9375;-50.0;-17.1875
60.9375;-50.0;-10.9375
60.9375;-50.0;1.5625
60.9375;-50.0;23.4375
60.9375;-48.4375;-14.0625
60.9375;-46.875;-39.0625
60.9375;-46.875;-14.0625
60.9375;-45.3125;-39.0625
60.9375;-45.3125;-32.8125
60.9375;-45.3125;-17.1875
60.9375;-45.3125;25.0
60.9375;-43.75;-39.0625
60.9375;-43.75;-18.75
60.9375;-42.1875;-20.3125
60.9375;-42.1875;-17.1875
60.9375;-42.1875;31.25
60.9375;-42.1875;34.375
60.9375;-42.1875;45.3125
60.9375;-40.625;-65.625
60.9375;-40.625;-17.1875
60.9375;-40.625;37.5
60.9375;-40.625;40.625
60.9375;-40.625;46.875
60.9375;-39.0625;-65.625
60.9375;-39.0625;-15.625
60.9375;-37.5;-17.1875
60.9375;-37.5;29.6875
60.9375;-37.5;56.25
60.9375;-35.9375;-71.875
60.9375;-35.9375;-62.5
60.9375;-35.9375;-17.1875
60.9375;-35.9375;54.6875
60.9375;-34.375;-76.5625
60.9375;-34.375;-71.875
60.9375;-34.375;-18.75
60.9375;-32.8125;-76.5625
60.9375;-32.8125;-59.375
